-87,-51,0,0,0
-87,-53,0,0,0
-87,-50,0,0,0
-87,-48,0,0,0
-87,-47,0,0,0
-87,-49,0,0,0
-87,-46,0,0,0
-87,-45,0,0,0
-87,-44,0,0,0
-87,-42,0,0,0
-87,-43,0,0,0
-87,-41,0,0,0
-87,-40,0,0,0
-87,-39,0,0,0
-87,-38,0,0,0
-87,-36,0,0,0
-87,-35,0,0,0
-87,-34,0,0,0
-87,-32,0,0,0
-87,-33,0,0,0
-87,-30,0,0,0
-87,-31,0,0,0
-87,-29,0,0,0
-87,-28,0,0,0
-87,-27,0,0,0
-87,-26,0,0,0
-87,-25,0,0,0
-87,-24,0,0,0
-87,-37,0,0,0
-87,-23,0,0,0
-87,-21,0,0,0
-87,-22,0,0,0
-87,-20,0,0,0
-87,-19,0,0,0
-87,-17,0,0,0
-87,-18,0,0,0
-87,-15,0,0,0
-87,-14,0,0,0
-87,-13,0,0,0
-87,-16,0,0,0
-87,-12,0,0,0
-87,-11,0,0,0
-87,-10,0,0,0
-87,-9,0,0,0
-87,-8,0,0,0
-87,-7,0,0,0
-87,-6,0,0,0
-87,-4,0,0,0
-87,-5,0,0,0
-87,-2,0,0,0
-87,-3,0,0,0
-87,-1,0,0,0
-87,0,0,0,0
-87,1,0,0,0
-87,2,0,0,0
-87,4,0,0,0
-87,3,0,0,0
-87,5,0,0,0
-87,7,0,0,0
-87,6,0,0,0
-87,8,0,0,0
-87,9,0,0,0
-87,10,0,0,0
-87,12,0,0,0
-87,13,0,0,0
-87,11,0,0,0
-87,14,0,0,0
-87,15,0,0,0
-87,16,0,0,0
-87,18,0,0,0
-87,17,0,0,0
-87,19,0,0,0
-87,20,0,0,0
-87,21,0,0,0
-87,22,0,0,0
-87,24,0,0,0
-87,25,0,0,0
-87,26,0,0,0
-87,23,0,0,0
-87,28,0,0,0
-87,29,0,0,0
-87,30,0,0,0
-87,31,0,0,0
-87,32,0,0,0
-87,33,0,0,0
-87,35,0,0,0
-87,34,0,0,0
-87,27,0,0,0
-87,36,0,0,0
-87,37,0,0,0
-87,38,0,0,0
-87,40,0,0,0
-87,39,0,0,0
-87,41,0,0,0
-87,42,0,0,0
-87,43,0,0,0
-87,44,0,0,0
-87,46,0,0,0
-87,45,0,0,0
-87,48,0,0,0
-87,47,0,0,0
-87,50,0,0,0
-87,51,0,0,0
-87,52,0,0,0
-87,53,0,0,0
-87,54,0,0,0
-87,55,0,0,0
-87,49,0,0,0
-87,57,0,0,0
-87,56,0,0,0
-87,59,0,0,0
-87,58,0,0,0
-87,60,0,0,0
-87,61,0,0,0
-87,64,0,0,0
-87,63,0,0,0
-87,65,0,0,0
-87,62,0,0,0
-87,67,0,0,0
-87,66,0,0,0
-87,68,0,0,0
-87,69,0,0,0
-87,70,0,0,0
-87,71,0,0,0
-87,72,0,0,0
-87,74,0,0,0
-87,73,0,0,0
-87,75,0,0,0
-87,76,0,0,0
-87,79,0,0,0
-87,77,0,0,0
-87,78,0,0,0
-87,80,0,0,0
-87,81,0,0,0
-87,82,0,0,0
-87,85,0,0,0
-87,84,0,0,0
-87,86,0,0,0
-87,83,0,0,0
-87,87,0,0,0
-87,88,0,0,0
-87,89,0,0,0
-87,90,0,0,0
-87,91,0,0,0
-87,94,0,0,0
-87,93,0,0,0
-87,95,0,0,0
-87,96,0,0,0
-87,92,0,0,0
-87,99,0,0,0
-87,98,0,0,0
-87,97,0,0,0
-87,100,0,0,0
-87,101,0,0,0
-87,102,0,0,0
-87,103,0,0,0
-87,105,0,0,0
-87,104,0,0,0
-87,107,0,0,0
-87,106,0,0,0
-87,109,0,0,0
-87,108,0,0,0
-87,110,0,0,0
-87,111,0,0,0
-87,112,0,0,0
-87,113,0,0,0
-87,114,0,0,0
-87,115,0,0,0
-87,117,0,0,0
-87,116,0,0,0
-87,119,0,0,0
-87,118,0,0,0
-87,120,0,0,0
-87,121,0,0,0
-87,122,0,0,0
-87,123,0,0,0
-87,125,0,0,0
-87,124,0,0,0
-87,127,0,0,0
-87,129,0,0,0
-87,126,0,0,0
-87,131,0,0,0
-87,130,0,0,0
-87,132,0,0,0
-87,133,0,0,0
-87,134,0,0,0
-87,136,0,0,0
-87,137,0,0,0
-87,138,0,0,0
-87,135,0,0,0
-87,140,0,0,0
-87,139,0,0,0
-87,142,0,0,0
-87,141,0,0,0
-87,128,0,0,0
-87,143,0,0,0
-87,144,0,0,0
-87,146,0,0,0
-87,145,0,0,0
-87,147,0,0,0
-87,148,0,0,0
-87,151,0,0,0
-87,150,0,0,0
-87,149,0,0,0
-87,152,0,0,0
-87,153,0,0,0
-87,154,0,0,0
-87,155,0,0,0
-87,157,0,0,0
-87,156,0,0,0
-87,159,0,0,0
-87,160,0,0,0
-87,158,0,0,0
-87,161,0,0,0
-87,162,0,0,0
-87,163,0,0,0
-87,164,0,0,0
-87,166,0,0,0
-87,167,0,0,0
-87,165,0,0,0
-87,170,0,0,0
-87,169,0,0,0
-87,168,0,0,0
-87,171,0,0,0
-87,172,0,0,0
-87,173,0,0,0
-87,174,0,0,0
-87,176,0,0,0
-87,175,0,0,0
-87,178,0,0,0
-87,179,0,0,0
-87,180,0,0,0
-87,177,0,0,0
-86,-180,0,0,0
-86,-179,0,0,0
-86,-178,0,0,0
-86,-177,0,0,0
-86,-175,0,0,0
-86,-176,0,0,0
-86,-172,0,0,0
-86,-174,0,0,0
-86,-173,0,0,0
-86,-170,0,0,0
-86,-171,0,0,0
-86,-169,0,0,0
-86,-168,0,0,0
-86,-167,0,0,0
-86,-165,0,0,0
-86,-166,0,0,0
-86,-164,0,0,0
-86,-163,0,0,0
-86,-162,0,0,0
-86,-161,0,0,0
-86,-160,0,0,0
-86,-159,0,0,0
-86,-158,0,0,0
-86,-157,0,0,0
-86,-156,0,0,0
-86,-153,0,0,0
-86,-155,0,0,0
-86,-154,0,0,0
-86,-152,0,0,0
-86,-150,0,0,0
-86,-151,0,0,0
-86,-148,0,0,0
-86,-149,0,0,0
-86,-147,0,0,0
-86,-145,0,0,0
-86,-143,0,0,0
-86,-146,0,0,0
-86,-144,0,0,0
-86,-142,0,0,0
-86,-141,0,0,0
-86,-138,0,0,0
-86,-139,0,0,0
-86,-137,0,0,0
-86,-135,0,0,0
-86,-136,0,0,0
-86,-134,0,0,0
-86,-133,0,0,0
-86,-132,0,0,0
-86,-129,0,0,0
-86,-130,0,0,0
-86,-131,0,0,0
-86,-128,0,0,0
-86,-140,0,0,0
-86,-127,0,0,0
-86,-125,0,0,0
-86,-126,0,0,0
-86,-124,0,0,0
-86,-123,0,0,0
-86,-121,0,0,0
-86,-120,0,0,0
-86,-122,0,0,0
-86,-119,0,0,0
-86,-118,0,0,0
-86,-115,0,0,0
-86,-116,0,0,0
-86,-117,0,0,0
-86,-114,0,0,0
-86,-113,0,0,0
-86,-112,0,0,0
-86,-111,0,0,0
-86,-110,0,0,0
-86,-106,0,0,0
-86,-108,0,0,0
-86,-107,0,0,0
-86,-104,0,0,0
-86,-105,0,0,0
-86,-103,0,0,0
-86,-101,0,0,0
-86,-102,0,0,0
-86,-100,0,0,0
-86,-99,0,0,0
-86,-95,0,0,0
-86,-98,0,0,0
-86,-96,0,0,0
-86,-97,0,0,0
-86,-109,0,0,0
-86,-94,0,0,0
-86,-93,0,0,0
-86,-92,0,0,0
-86,-91,0,0,0
-86,-90,0,0,0
-86,-89,0,0,0
-86,-88,0,0,0
-86,-86,0,0,0
-86,-87,0,0,0
-86,-85,0,0,0
-86,-84,0,0,0
-86,-83,0,0,0
-86,-82,0,0,0
-86,-80,0,0,0
-86,-79,0,0,0
-86,-78,0,0,0
-86,-81,0,0,0
-86,-76,0,0,0
-86,-77,0,0,0
-86,-75,0,0,0
-86,-74,0,0,0
-86,-73,0,0,0
-86,-72,0,0,0
-86,-68,0,0,0
-86,-71,0,0,0
-86,-67,0,0,0
-86,-70,0,0,0
-86,-69,0,0,0
-86,-66,0,0,0
-86,-65,0,0,0
-86,-64,0,0,0
-86,-63,0,0,0
-86,-62,0,0,0
-86,-60,0,0,0
-86,-61,0,0,0
-86,-58,0,0,0
-86,-59,0,0,0
-86,-56,0,0,0
-86,-57,0,0,0
-86,-54,0,0,0
-86,-51,0,0,0
-86,-50,0,0,0
-86,-52,0,0,0
-86,-47,0,0,0
-86,-53,0,0,0
-86,-49,0,0,0
-86,-48,0,0,0
-86,-46,0,0,0
-86,-45,0,0,0
-86,-55,0,0,0
-86,-43,0,0,0
-86,-44,0,0,0
-86,-41,0,0,0
-86,-42,0,0,0
-86,-40,0,0,0
-86,-38,0,0,0
-86,-39,0,0,0
-86,-37,0,0,0
-86,-36,0,0,0
-86,-35,0,0,0
-86,-33,0,0,0
-86,-32,0,0,0
-86,-34,0,0,0
-86,-31,0,0,0
-86,-29,0,0,0
-86,-28,0,0,0
-86,-30,0,0,0
-86,-27,0,0,0
-86,-25,0,0,0
-86,-26,0,0,0
-86,-24,0,0,0
-86,-23,0,0,0
-86,-22,0,0,0
-86,-21,0,0,0
-86,-19,0,0,0
-86,-20,0,0,0
-86,-18,0,0,0
-86,-17,0,0,0
-86,-16,0,0,0
-86,-15,0,0,0
-86,-13,0,0,0
-86,-14,0,0,0
-86,-12,0,0,0
-86,-10,0,0,0
-86,-11,0,0,0
-86,-9,0,0,0
-86,-8,0,0,0
-86,-7,0,0,0
-86,-6,0,0,0
-86,-3,0,0,0
-86,-4,0,0,0
-86,-2,0,0,0
-86,-5,0,0,0
-86,0,0,0,0
-86,-1,0,0,0
-86,2,0,0,0
-86,1,0,0,0
-86,3,0,0,0
-86,4,0,0,0
-86,5,0,0,0
-86,6,0,0,0
-86,7,0,0,0
-86,10,0,0,0
-86,9,0,0,0
-86,8,0,0,0
-86,11,0,0,0
-86,12,0,0,0
-86,14,0,0,0
-86,13,0,0,0
-86,15,0,0,0
-86,16,0,0,0
-86,17,0,0,0
-86,20,0,0,0
-86,18,0,0,0
-86,19,0,0,0
-86,21,0,0,0
-86,22,0,0,0
-86,23,0,0,0
-86,24,0,0,0
-86,25,0,0,0
-86,26,0,0,0
-86,27,0,0,0
-86,30,0,0,0
-86,29,0,0,0
-86,28,0,0,0
-86,31,0,0,0
-86,32,0,0,0
-86,33,0,0,0
-86,34,0,0,0
-86,35,0,0,0
-86,36,0,0,0
-86,37,0,0,0
-86,38,0,0,0
-86,40,0,0,0
-86,39,0,0,0
-86,41,0,0,0
-86,42,0,0,0
-86,44,0,0,0
-86,43,0,0,0
-86,45,0,0,0
-86,46,0,0,0
-86,47,0,0,0
-86,48,0,0,0
-86,49,0,0,0
-86,50,0,0,0
-86,52,0,0,0
-86,51,0,0,0
-86,54,0,0,0
-86,53,0,0,0
-86,55,0,0,0
-86,56,0,0,0
-86,57,0,0,0
-86,58,0,0,0
-86,59,0,0,0
-86,60,0,0,0
-86,61,0,0,0
-86,62,0,0,0
-86,63,0,0,0
-86,65,0,0,0
-86,64,0,0,0
-86,66,0,0,0
-86,68,0,0,0
-86,67,0,0,0
-86,69,0,0,0
-86,70,0,0,0
-86,72,0,0,0
-86,71,0,0,0
-86,73,0,0,0
-86,75,0,0,0
-86,74,0,0,0
-86,76,0,0,0
-86,78,0,0,0
-86,77,0,0,0
-86,79,0,0,0
-86,80,0,0,0
-86,81,0,0,0
-86,82,0,0,0
-86,83,0,0,0
-86,85,0,0,0
-86,84,0,0,0
-86,86,0,0,0
-86,88,0,0,0
-86,87,0,0,0
-86,89,0,0,0
-86,90,0,0,0
-86,92,0,0,0
-86,91,0,0,0
-86,93,0,0,0
-86,94,0,0,0
-86,95,0,0,0
-86,96,0,0,0
-86,97,0,0,0
-86,98,0,0,0
-86,100,0,0,0
-86,103,0,0,0
-86,102,0,0,0
-86,99,0,0,0
-86,101,0,0,0
-86,104,0,0,0
-86,105,0,0,0
-86,106,0,0,0
-86,107,0,0,0
-86,108,0,0,0
-86,109,0,0,0
-86,113,0,0,0
-86,115,0,0,0
-86,112,0,0,0
-86,114,0,0,0
-86,110,0,0,0
-86,111,0,0,0
-86,116,0,0,0
-86,117,0,0,0
-86,118,0,0,0
-86,119,0,0,0
-86,122,0,0,0
-86,121,0,0,0
-86,120,0,0,0
-86,124,0,0,0
-86,125,0,0,0
-86,126,0,0,0
-86,127,0,0,0
-86,129,0,0,0
-86,128,0,0,0
-86,133,0,0,0
-86,131,0,0,0
-86,130,0,0,0
-86,134,0,0,0
-86,132,0,0,0
-86,135,0,0,0
-86,136,0,0,0
-86,138,0,0,0
-86,137,0,0,0
-86,141,0,0,0
-86,140,0,0,0
-86,142,0,0,0
-86,139,0,0,0
-86,143,0,0,0
-86,144,0,0,0
-86,145,0,0,0
-86,147,0,0,0
-86,148,0,0,0
-86,123,0,0,0
-86,150,0,0,0
-86,149,0,0,0
-86,152,0,0,0
-86,151,0,0,0
-86,153,0,0,0
-86,155,0,0,0
-86,154,0,0,0
-86,158,0,0,0
-86,156,0,0,0
-86,157,0,0,0
-86,161,0,0,0
-86,160,0,0,0
-86,162,0,0,0
-86,164,0,0,0
-86,163,0,0,0
-86,167,0,0,0
-86,165,0,0,0
-86,166,0,0,0
-86,169,0,0,0
-86,168,0,0,0
-86,170,0,0,0
-86,172,0,0,0
-86,171,0,0,0
-86,173,0,0,0
-86,174,0,0,0
-86,175,0,0,0
-86,176,0,0,0
-86,177,0,0,0
-86,178,0,0,0
-86,146,0,0,0
-86,159,0,0,0
-86,179,0,0,0
-86,180,0,0,0
-85,-180,0.871,0.847,0.851
-85,-178,0.863,0.871,0.875
-85,-177,0.898,0.906,0.910
-85,-176,0.914,0.918,0.918
-85,-175,0.945,0.945,0.922
-85,-172,0.859,0.867,0.871
-85,-174,0.867,0.875,0.875
-85,-173,0.859,0.867,0.871
-85,-171,0.859,0.867,0.871
-85,-169,0.859,0.867,0.871
-85,-170,0.859,0.867,0.871
-85,-179,0.882,0.890,0.894
-85,-167,0.875,0.878,0.878
-85,-168,0.925,0.929,0.925
-85,-165,0.918,0.914,0.906
-85,-164,0.929,0.925,0.914
-85,-166,0.867,0.871,0.875
-85,-163,0.929,0.925,0.914
-85,-162,0.929,0.925,0.914
-85,-161,0.929,0.925,0.914
-85,-160,0.929,0.925,0.914
-85,-159,0.929,0.925,0.914
-85,-158,0.929,0.925,0.914
-85,-157,0.929,0.925,0.914
-85,-154,0.929,0.925,0.914
-85,-156,0.929,0.925,0.914
-85,-155,0.929,0.925,0.914
-85,-153,0.929,0.925,0.914
-85,-152,0.929,0.925,0.914
-85,-151,0.929,0.925,0.914
-85,-150,0.929,0.925,0.914
-85,-149,0.929,0.925,0.914
-85,-148,0.929,0.925,0.914
-85,-146,0.929,0.925,0.914
-85,-144,0.933,0.929,0.918
-85,-143,0.941,0.941,0.937
-85,-147,0.929,0.925,0.914
-85,-145,0.929,0.925,0.914
-85,-142,0.957,0.965,0.969
-85,-141,0.957,0.965,0.969
-85,-140,0.957,0.965,0.969
-85,-139,0.949,0.957,0.953
-85,-138,0.953,0.957,0.953
-85,-136,0.957,0.965,0.969
-85,-137,0.957,0.965,0.969
-85,-135,0.957,0.965,0.969
-85,-133,0.957,0.965,0.969
-85,-134,0.957,0.965,0.969
-85,-131,0.957,0.965,0.969
-85,-132,0.957,0.965,0.969
-85,-129,0.957,0.965,0.969
-85,-130,0.957,0.965,0.969
-85,-128,0.957,0.965,0.969
-85,-123,0.961,0.969,0.961
-85,-126,0.957,0.965,0.969
-85,-125,0.957,0.965,0.969
-85,-124,0.961,0.969,0.969
-85,-122,0.961,0.969,0.961
-85,-121,0.957,0.965,0.969
-85,-120,0.957,0.965,0.969
-85,-119,0.957,0.965,0.969
-85,-118,0.957,0.965,0.969
-85,-116,0.957,0.965,0.969
-85,-115,0.957,0.965,0.969
-85,-113,0.957,0.965,0.969
-85,-114,0.957,0.965,0.969
-85,-112,0.957,0.965,0.969
-85,-117,0.957,0.965,0.969
-85,-110,0.957,0.965,0.969
-85,-109,0.957,0.965,0.969
-85,-107,0.957,0.965,0.969
-85,-108,0.957,0.965,0.969
-85,-105,0.957,0.965,0.969
-85,-104,0.957,0.965,0.969
-85,-103,0.957,0.965,0.969
-85,-102,0.957,0.965,0.969
-85,-106,0.957,0.965,0.969
-85,-100,0.957,0.965,0.969
-85,-127,0.957,0.965,0.969
-85,-111,0.957,0.965,0.969
-85,-97,0.957,0.965,0.969
-85,-99,0.957,0.965,0.969
-85,-101,0.957,0.965,0.969
-85,-98,0.957,0.965,0.969
-85,-96,0.957,0.965,0.969
-85,-95,0.957,0.965,0.969
-85,-94,0.957,0.965,0.969
-85,-93,0.929,0.937,0.941
-85,-89,0.969,0.976,0.980
-85,-91,0.957,0.965,0.969
-85,-88,0.969,0.976,0.980
-85,-92,0.957,0.965,0.969
-85,-87,0.969,0.976,0.980
-85,-90,0.965,0.973,0.976
-85,-86,0.957,0.965,0.969
-85,-84,0.969,0.976,0.980
-85,-85,0.929,0.937,0.941
-85,-82,0.980,0.988,0.992
-85,-77,0.980,0.988,0.992
-85,-83,0.980,0.988,0.992
-85,-80,0.980,0.988,0.992
-85,-75,0.980,0.988,0.992
-85,-76,0.980,0.988,0.992
-85,-81,0.980,0.988,0.992
-85,-78,0.980,0.988,0.992
-85,-79,0.980,0.988,0.992
-85,-74,0.980,0.988,0.992
-85,-71,0.980,0.988,0.992
-85,-73,0.980,0.988,0.992
-85,-72,0.980,0.988,0.992
-85,-67,0.980,0.988,0.992
-85,-69,0.980,0.988,0.992
-85,-70,0.980,0.988,0.992
-85,-68,0.980,0.988,0.992
-85,-66,0.969,0.976,0.980
-85,-65,0.965,0.973,0.976
-85,-64,0.941,0.949,0.953
-85,-62,0.973,0.980,0.984
-85,-63,0.933,0.941,0.945
-85,-60,0.980,0.988,0.992
-85,-61,0.980,0.988,0.992
-85,-59,0.980,0.988,0.992
-85,-57,0.980,0.988,0.992
-85,-58,0.980,0.988,0.992
-85,-56,0.980,0.988,0.992
-85,-55,0.980,0.988,0.992
-85,-54,0.980,0.988,0.992
-85,-51,0.980,0.988,0.992
-85,-50,0.980,0.988,0.992
-85,-53,0.980,0.988,0.992
-85,-52,0.980,0.988,0.992
-85,-48,0.980,0.988,0.992
-85,-49,0.980,0.988,0.992
-85,-47,0.980,0.988,0.992
-85,-46,0.980,0.988,0.992
-85,-43,0.980,0.988,0.992
-85,-44,0.980,0.988,0.992
-85,-41,0.980,0.988,0.992
-85,-42,0.980,0.988,0.992
-85,-45,0.980,0.988,0.992
-85,-40,0.980,0.988,0.992
-85,-39,0.980,0.988,0.992
-85,-38,0.980,0.988,0.992
-85,-37,0.980,0.988,0.992
-85,-36,0.980,0.988,0.992
-85,-35,0.980,0.988,0.992
-85,-31,0.980,0.988,0.992
-85,-32,0.980,0.988,0.992
-85,-33,0.980,0.988,0.992
-85,-34,0.980,0.988,0.992
-85,-29,0.980,0.988,0.992
-85,-28,0.980,0.988,0.992
-85,-30,0.980,0.988,0.992
-85,-27,0.980,0.988,0.992
-85,-25,0.980,0.988,0.992
-85,-21,0.980,0.988,0.992
-85,-23,0.980,0.988,0.992
-85,-24,0.980,0.988,0.992
-85,-22,0.980,0.988,0.992
-85,-19,0.980,0.988,0.992
-85,-20,0.980,0.988,0.992
-85,-18,0.980,0.988,0.992
-85,-17,0.980,0.988,0.992
-85,-16,0.980,0.988,0.992
-85,-15,0.980,0.988,0.992
-85,-12,0.980,0.988,0.992
-85,-14,0.980,0.988,0.992
-85,-13,0.980,0.988,0.992
-85,-11,0.980,0.988,0.992
-85,-10,0.980,0.988,0.992
-85,-9,0.980,0.988,0.992
-85,-8,0.980,0.988,0.992
-85,-7,0.980,0.988,0.992
-85,-26,0.980,0.988,0.992
-85,-6,0.980,0.988,0.992
-85,-4,0.980,0.988,0.992
-85,-3,0.980,0.988,0.992
-85,-1,0.980,0.988,0.992
-85,0,0.980,0.988,0.992
-85,1,0.980,0.988,0.992
-85,-2,0.980,0.988,0.992
-85,2,0.980,0.988,0.992
-85,3,0.980,0.988,0.992
-85,4,0.980,0.988,0.992
-85,6,0.980,0.988,0.992
-85,5,0.980,0.988,0.992
-85,7,0.980,0.988,0.992
-85,8,0.980,0.988,0.992
-85,9,0.980,0.988,0.992
-85,10,0.980,0.988,0.992
-85,-5,0.980,0.988,0.992
-85,11,0.980,0.988,0.992
-85,12,0.980,0.988,0.992
-85,15,0.980,0.988,0.992
-85,13,0.980,0.988,0.992
-85,14,0.980,0.988,0.992
-85,16,0.980,0.988,0.992
-85,17,0.980,0.988,0.992
-85,21,0.980,0.988,0.992
-85,18,0.980,0.988,0.992
-85,19,0.980,0.988,0.992
-85,20,0.980,0.988,0.992
-85,22,0.980,0.988,0.992
-85,24,0.980,0.988,0.992
-85,23,0.980,0.988,0.992
-85,26,0.980,0.988,0.992
-85,25,0.980,0.988,0.992
-85,27,0.980,0.988,0.992
-85,29,0.980,0.988,0.992
-85,31,0.980,0.988,0.992
-85,30,0.980,0.988,0.992
-85,28,0.980,0.988,0.992
-85,32,0.980,0.988,0.992
-85,33,0.980,0.988,0.992
-85,34,0.980,0.988,0.992
-85,35,0.980,0.988,0.992
-85,36,0.980,0.988,0.992
-85,37,0.980,0.988,0.992
-85,40,0.980,0.988,0.992
-85,38,0.980,0.988,0.992
-85,39,0.980,0.988,0.992
-85,41,0.980,0.988,0.992
-85,42,0.980,0.988,0.992
-85,43,0.980,0.988,0.992
-85,44,0.980,0.988,0.992
-85,45,0.980,0.988,0.992
-85,46,0.980,0.988,0.992
-85,47,0.980,0.988,0.992
-85,50,0.980,0.988,0.992
-85,49,0.980,0.988,0.992
-85,48,0.980,0.988,0.992
-85,52,0.980,0.988,0.992
-85,51,0.980,0.988,0.992
-85,53,0.980,0.988,0.992
-85,55,0.980,0.988,0.992
-85,54,0.980,0.988,0.992
-85,56,0.980,0.988,0.992
-85,57,0.980,0.988,0.992
-85,58,0.980,0.988,0.992
-85,60,0.980,0.988,0.992
-85,62,0.980,0.988,0.992
-85,61,0.980,0.988,0.992
-85,59,0.980,0.988,0.992
-85,63,0.980,0.988,0.992
-85,65,0.980,0.988,0.992
-85,64,0.980,0.988,0.992
-85,66,0.980,0.988,0.992
-85,67,0.980,0.988,0.992
-85,68,0.980,0.988,0.992
-85,69,0.980,0.988,0.992
-85,70,0.980,0.988,0.992
-85,73,0.980,0.988,0.992
-85,72,0.980,0.988,0.992
-85,71,0.980,0.988,0.992
-85,75,0.980,0.988,0.992
-85,76,0.980,0.988,0.992
-85,74,0.980,0.988,0.992
-85,77,0.980,0.988,0.992
-85,79,0.980,0.988,0.992
-85,80,0.980,0.988,0.992
-85,78,0.980,0.988,0.992
-85,81,0.980,0.988,0.992
-85,82,0.980,0.988,0.992
-85,83,0.980,0.988,0.992
-85,84,0.980,0.988,0.992
-85,85,0.980,0.988,0.992
-85,86,0.980,0.988,0.992
-85,87,0.980,0.988,0.992
-85,88,0.980,0.988,0.992
-85,89,0.980,0.988,0.992
-85,90,0.980,0.988,0.992
-85,91,0.980,0.988,0.992
-85,93,0.957,0.965,0.969
-85,92,0.980,0.988,0.992
-85,94,0.957,0.965,0.969
-85,96,0.957,0.965,0.969
-85,95,0.957,0.965,0.969
-85,97,0.957,0.965,0.969
-85,99,0.957,0.965,0.969
-85,100,0.957,0.965,0.969
-85,98,0.957,0.965,0.969
-85,102,0.957,0.965,0.969
-85,103,0.957,0.965,0.969
-85,104,0.957,0.965,0.969
-85,105,0.957,0.965,0.969
-85,101,0.957,0.965,0.969
-85,106,0.957,0.965,0.969
-85,107,0.957,0.965,0.969
-85,109,0.957,0.965,0.969
-85,108,0.957,0.965,0.969
-85,110,0.957,0.965,0.969
-85,111,0.957,0.965,0.969
-85,112,0.957,0.965,0.969
-85,113,0.957,0.965,0.969
-85,114,0.957,0.965,0.969
-85,115,0.957,0.965,0.969
-85,116,0.957,0.965,0.969
-85,117,0.957,0.965,0.969
-85,119,0.957,0.965,0.969
-85,118,0.957,0.965,0.969
-85,120,0.957,0.965,0.969
-85,121,0.957,0.965,0.969
-85,122,0.957,0.965,0.969
-85,123,0.957,0.965,0.969
-85,125,0.957,0.965,0.969
-85,124,0.957,0.965,0.969
-85,126,0.957,0.965,0.969
-85,127,0.957,0.965,0.969
-85,128,0.957,0.965,0.969
-85,130,0.957,0.965,0.969
-85,131,0.957,0.965,0.969
-85,133,0.957,0.965,0.969
-85,132,0.957,0.965,0.969
-85,135,0.957,0.965,0.969
-85,136,0.957,0.965,0.969
-85,137,0.957,0.965,0.969
-85,129,0.957,0.965,0.969
-85,134,0.957,0.965,0.969
-85,138,0.957,0.965,0.969
-85,140,0.957,0.965,0.969
-85,141,0.957,0.965,0.969
-85,142,0.957,0.965,0.969
-85,139,0.957,0.965,0.969
-85,143,0.957,0.965,0.969
-85,145,0.957,0.965,0.969
-85,144,0.957,0.965,0.969
-85,146,0.957,0.965,0.969
-85,147,0.957,0.965,0.969
-85,151,0.957,0.965,0.969
-85,152,0.957,0.965,0.969
-85,149,0.957,0.965,0.969
-85,148,0.957,0.965,0.969
-85,150,0.957,0.965,0.969
-85,153,0.957,0.965,0.969
-85,156,0.957,0.965,0.969
-85,157,0.957,0.965,0.969
-85,154,0.957,0.965,0.969
-85,155,0.957,0.965,0.969
-85,158,0.957,0.965,0.969
-85,159,0.957,0.965,0.969
-85,161,0.957,0.965,0.969
-85,162,0.957,0.965,0.969
-85,163,0.957,0.965,0.969
-85,160,0.957,0.965,0.969
-85,164,0.894,0.902,0.906
-85,166,0.929,0.937,0.941
-85,165,0.894,0.902,0.906
-85,167,0.922,0.929,0.933
-85,168,0.894,0.902,0.906
-85,169,0.906,0.914,0.914
-85,170,0.859,0.867,0.871
-85,171,0.914,0.918,0.922
-85,172,0.898,0.906,0.906
-85,173,0.867,0.875,0.875
-85,174,0.933,0.929,0.906
-85,176,0.925,0.933,0.933
-85,175,0.945,0.941,0.925
-85,177,0.875,0.882,0.886
-85,180,0.835,0.816,0.820
-85,178,0.914,0.922,0.922
-85,179,0.933,0.941,0.945
-84,-180,0.839,0.722,0.714
-84,-179,0.953,0.949,0.937
-84,-178,0.953,0.949,0.937
-84,-176,0.953,0.949,0.937
-84,-177,0.953,0.949,0.937
-84,-175,0.953,0.949,0.937
-84,-174,0.953,0.949,0.937
-84,-173,0.953,0.949,0.937
-84,-172,0.953,0.949,0.937
-84,-171,0.953,0.949,0.937
-84,-170,0.953,0.949,0.937
-84,-169,0.953,0.949,0.937
-84,-168,0.953,0.949,0.937
-84,-167,0.953,0.949,0.937
-84,-166,0.953,0.949,0.937
-84,-164,0.953,0.949,0.937
-84,-165,0.953,0.949,0.937
-84,-163,0.953,0.949,0.937
-84,-162,0.953,0.949,0.937
-84,-161,0.953,0.949,0.937
-84,-159,0.953,0.949,0.937
-84,-160,0.953,0.949,0.937
-84,-157,0.953,0.949,0.937
-84,-158,0.953,0.949,0.937
-84,-156,0.953,0.949,0.937
-84,-155,0.953,0.949,0.937
-84,-154,0.953,0.949,0.937
-84,-153,0.969,0.969,0.965
-84,-152,0.980,0.988,0.992
-84,-151,0.980,0.988,0.992
-84,-150,0.980,0.988,0.992
-84,-149,0.980,0.988,0.992
-84,-147,0.980,0.988,0.992
-84,-148,0.980,0.988,0.992
-84,-145,0.980,0.988,0.992
-84,-146,0.980,0.988,0.992
-84,-144,0.980,0.988,0.992
-84,-143,0.980,0.988,0.992
-84,-142,0.980,0.988,0.992
-84,-141,0.980,0.988,0.992
-84,-140,0.980,0.988,0.992
-84,-139,0.980,0.988,0.992
-84,-136,0.980,0.988,0.992
-84,-138,0.980,0.988,0.992
-84,-137,0.980,0.988,0.992
-84,-135,0.980,0.988,0.992
-84,-134,0.980,0.988,0.992
-84,-133,0.980,0.988,0.992
-84,-132,0.980,0.988,0.992
-84,-131,0.980,0.988,0.992
